Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2008-04-09,461.4129333496094,464.4315474284653,446.40729005523303,453.23198693467054,6152593
2008-04-10,470.38128662109375,479.83091100453055,458.5605086257365,460.2317167629256,5588343
2008-04-11,485.9645690917969,491.7306259653787,469.8564936151461,472.1313772331401,5390869
2008-04-15,491.1355285644531,495.5715769531075,474.23119274520144,482.98082428789246,4111344
2008-04-16,490.5580139160156,503.80497360029756,486.91813399710566,494.3553491255509,3627261
2008-04-17,485.3518981933594,500.48005305084524,481.414555034632,496.1052379996528,3113635
2008-04-21,498.7126159667969,502.2299822184146,489.10548917052716,489.9804810074638,4302337
2008-04-22,511.37335205078125,512.7295051745174,492.6053194212376,494.5302532391292,3503997
2008-04-23,508.2498474121094,523.2992288847942,500.8651169424044,516.2207576249154,4448808
2008-04-24,513.9284057617188,519.7294034413053,509.2560781058261,511.1547218883913,4132624
2008-04-25,521.8031005859375,523.2292823367999,508.3548502426438,516.220790760375,4517586
2008-04-28,515.9668579101562,526.9038935402456,511.85451713299875,524.9790079523682,2421166
2008-04-29,526.51025390625,531.978796735582,514.4794885196821,516.2294241475992,4012803
2008-04-30,525.5478515625,533.7112541821292,516.2294404449149,516.2294404449149,3494344
2008-05-02,548.6119384765625,551.2280705135781,530.4038882801156,533.9649923363805,3894709
2008-05-05,548.3932495117188,572.0523017670347,542.854677721399,542.854677721399,4846756
2008-05-06,536.0125732421875,552.0769093179442,533.9038927209593,550.1520228001618,4209502
2008-05-07,523.68408203125,537.2198032218645,515.7044263392412,525.9502650281553,4258426
2008-05-08,505.861083984375,520.6042029067119,502.4049505458484,520.6042029067119,3987630
2008-05-09,496.3066101074219,516.0545637284018,492.62299198248445,503.1051135214466,3403606
2008-05-12,497.426513671875,502.16007359065765,482.5958204779278,497.855238104541,3924783
2008-05-13,492.6142272949219,512.6771869778876,486.48072768775063,502.4051023466615,3985650
2008-05-14,494.9066467285156,498.73022494923606,486.4807209394659,489.77060448414795,3275055
2008-05-15,519.5719604492188,522.8793393772138,498.7302775615884,498.7302775615884,4916088
2008-05-16,524.7605590820312,531.8039936938889,520.6482160554855,524.1743311523112,4036837
2008-05-20,520.2630004882812,524.182848321869,512.729515897517,521.4791934057993,2506500
2008-05-21,523.7017822265625,530.2202691193733,513.0797001292415,515.5296299522599,2743987
2008-05-22,510.6910400390625,519.7294367038644,507.68117301111334,519.7294367038644,3406383
2008-05-23,497.66253662109375,517.0955207994116,494.3551597095245,512.0294612468991,3577693
2008-05-26,480.8547058105469,494.35539271679704,478.61476472038873,491.08300431401153,3874698
2008-05-27,480.189697265625,496.9802674334492,477.2235681124233,481.93088568351163,2776666
2008-05-28,473.9249572753906,487.8806596970419,465.84902830833653,487.8806596970419,3200949
2008-05-29,504.3736877441406,515.8794587217184,475.10608588725876,480.88088822887977,17930880
2008-05-30,521.943115234375,533.693915890353,512.5547692982717,516.229592055218,10305441
2008-06-02,510.9534606933594,531.8739160476343,504.85495154699896,518.8544389259539,5488645
2008-06-03,498.22259521484375,507.44473403505583,490.83786692209947,507.44473403505583,7815541
2008-06-04,482.30718994140625,502.2301428265916,478.7023473849374,498.0303248560468,5795293
2008-06-05,475.35992431640625,486.4719624594881,463.7316384800475,481.23090206349355,8997768
2008-06-06,469.1214294433594,484.5120615425136,467.60772442134055,479.48103743697556,6461644
2008-06-09,454.8769226074219,468.4563834044973,449.408379497167,467.23139475773723,6555105
2008-06-10,452.4182434082031,463.52153236759904,439.7137745705604,451.48201891254456,5763667
2008-06-11,464.32659912109375,469.9351031170568,454.9819442156937,454.9819442156937,3644068
2008-06-12,473.25115966796875,475.8060590013783,449.7320705505753,461.9465820391224,4876546
2008-06-13,474.78228759765625,481.04699767286786,469.8649830773918,476.85592907809576,4271436
2008-06-16,478.2560119628906,486.4806963777017,476.38361080612646,479.30600235410833,3453840
2008-06-17,497.4177551269531,501.53009709668834,475.9811013994412,478.6059810992244,7583895
2008-06-18,481.41461181640625,501.18010564247606,476.1561048447361,498.73017624182035,3442770
2008-06-19,458.3067932128906,476.82105557537955,456.2068606135035,475.98984927719914,4613737
2008-06-20,448.7171936035156,463.731633499523,444.8761204761993,460.2317615951107,6204069
2008-06-23,419.5021057128906,447.10724941062335,416.65844187224235,447.10724941062335,7286571
2008-06-24,403.1052551269531,427.3330649052381,398.10919743206,419.98332440558517,7336323
2008-06-25,404.8026428222656,412.05611187348546,392.0106504125442,393.73434362119735,7585236
2008-06-26,412.5723876953125,415.5210217159897,408.43380304652527,411.2336812228693,6594664
2008-06-27,396.49920654296875,404.7588797223016,386.7346002431547,404.23388460948314,9308686
2008-06-30,382.30731201171875,404.0589242616037,378.6849511315941,394.60932375290156,6847816
2008-07-01,374.8963928222656,389.7095436677644,372.73522745366574,379.9711782337257,5754132
2008-07-02,401.7928161621094,408.6088139646999,367.6604141432707,373.61019149782624,9164079
2008-07-03,390.56707763671875,401.60913722449885,383.6373369283687,400.73416911374,7461571
2008-07-04,416.7372131347656,419.10836686444514,386.804653584609,393.73436886395916,7767999
2008-07-07,413.2984924316406,433.1077202588983,407.91747314042243,419.98322786632724,5714095
2008-07-08,419.4757995605469,428.5579313138186,394.7842795483625,407.73375028158455,6963547
2008-07-09,441.54241943359375,446.23224116795404,426.98299724559774,427.8579410314907,6078793
2008-07-10,443.1523742675781,450.6070841941393,430.4828952367371,439.52129004215334,6471436
2008-07-11,411.9599304199219,452.35706850503857,409.4837583399942,442.7324449130931,6472449
2008-07-14,417.67333984375,428.557891294179,402.94766828621573,405.10883305029876,5285893
2008-07-15,398.86163330078125,414.7335201607466,397.26920091160775,411.2336486855916,3498408
2008-07-16,396.166748046875,410.35865520987016,392.3343988895795,397.67168124022874,4983943
2008-07-17,427.499267578125,430.4829398114899,405.98388492647496,418.23338833734294,7365388
2008-07-18,445.8035583496094,449.732154787131,423.0020015445087,432.4078413868546,7099267
2008-07-21,439.5738525390625,457.5193845084663,432.2504021243029,451.4646124980487,9073584
2008-07-22,450.0645446777344,453.22316657327985,426.9829769373364,435.7413541481107,7436484
2008-07-23,485.23834228515625,490.33064754345196,464.43164921364394,472.30633815672246,12484084
2008-07-24,475.053466796875,492.55277113900877,463.818920041955,490.85532097860533,7481119
2008-07-25,459.4443054199219,476.66360068314884,455.54195150391064,467.23147015435654,7321540
2008-07-28,476.00726318359375,489.9804567682804,455.3580816759113,461.9815845102685,11294815
2008-07-29,445.6460266113281,471.4312513331625,441.8836817069963,465.4639557417865,11531092
2008-07-30,453.2494812011719,459.3217474771682,443.6598962955862,449.90711289764675,12224974
2008-07-31,455.95318603515625,460.23177936316654,446.2323392683239,460.23177936316654,6207241
2008-08-01,470.7138671875,472.48129829735194,444.70115322856685,446.23235330192676,7343964
2008-08-04,465.0352783203125,475.98111296770065,463.55661159395635,465.4902453033025,5368297
2008-08-05,472.1750183105469,473.70621831662766,460.2317736149915,463.55664720469105,6441970
2008-08-06,483.19073486328125,493.65535863651957,476.8559957264174,476.8559957264174,11431314
2008-08-07,482.73577880859375,489.80550164699343,475.9810626563692,475.9810626563692,4520511
2008-08-08,496.34149169921875,498.7301402497638,473.52239536457006,479.11345174388623,7316703
2008-08-11,506.1761779785156,507.479894457872,499.34268496891366,503.80502410597853,6025657
2008-08-12,497.9776916503906,509.4047836009632,494.7053515619671,507.47984939408104,7966561
2008-08-13,487.87188720703125,503.00004453835464,486.4894431177527,490.1555658378409,6064308
2008-08-14,465.6826477050781,489.98045603907934,463.82774200652705,489.98045603907934,6219810
2008-08-18,471.61505126953125,477.2060601415885,461.29918185754667,465.4902516324424,4197564
2008-08-19,468.12396240234375,472.30628497683955,462.20919884277953,463.994124931349,4111249
2008-08-20,477.8114929199219,479.7208907816218,472.85766302311424,474.740670361513,3400087
2008-08-21,462.49267578125,478.2516919191121,460.3984949940963,475.14563228553334,4387842
2008-08-22,458.4184875488281,461.94689061007284,452.63756164014245,459.13122496719956,6484783
2008-08-25,458.9378356933594,470.92208580778606,457.1956255444372,461.9911139596214,3773124
2008-08-26,460.8206481933594,461.9468854373243,450.86015980015424,454.20378083898356,3443071
2008-08-27,453.5704040527344,465.97699794078136,452.5057443613173,465.97699794078136,3246853
2008-08-28,440.09033203125,457.37153619382343,435.7260346934917,452.26811073139464,7150158
2008-08-29,456.44769287109375,458.9553731560985,446.10884055230565,446.10884055230565,4602775
2008-09-01,451.5818176269531,454.7318607044804,444.3490244617247,454.7318607044804,3650449
2008-09-02,472.9985656738281,476.25421928567266,453.1480543215461,455.61175038732904,7498048
2008-09-04,470.01556396484375,471.97774269487434,461.59495775657194,468.95090461696753,4437967
2008-09-05,460.3719482421875,466.1705171581617,457.8994556247583,463.7067730484495,4491162
2008-09-08,481.74468994140625,508.37045858196524,475.14546350416924,482.1846770379922,8295327
2008-09-09,481.9998779296875,485.29946686413444,473.5616284971049,478.4890681291647,4540396
2008-09-10,477.9698181152344,484.98263953429114,474.30066586791594,477.7850361434579,4854190
2008-09-11,468.9334411621094,477.34525286609266,466.73365046447736,473.56169213441893,5366376
2008-09-12,464.4371643066406,475.1455324735983,460.89116649939035,473.5617140320196,6164374
2008-09-15,447.2702941894531,457.1955494451851,438.71768473158204,453.33281715786353,6903679
2008-09-16,444.4194030761719,446.46075374864284,431.23849545589354,436.6058740637895,6295950
2008-09-17,440.5654602050781,450.4643250114707,436.6059142825211,448.7485540012298,5365890
2008-09-18,449.3380126953125,451.3881600574154,413.59649489265774,429.3906917408838,8031150
2008-09-19,465.31707763671875,475.3303509596085,454.8550686101227,466.34659837012487,6332229
2008-09-22,452.3737487792969,473.45610862973564,448.74857934502324,471.44994502691225,6271978
2008-09-23,445.4928283691406,456.8347118898608,442.6859593068353,448.519666798827,5700222
2008-09-24,448.8453369140625,457.54754144299454,445.75691997365317,448.57258644385684,5623965
2008-09-25,451.4761657714844,454.90780417304353,444.7009540570677,450.5083198131078,6397105
2008-09-26,434.4413146972656,451.3793919982223,432.9103258761748,451.3793919982223,6717181
2008-09-29,413.0685729980469,439.9494987701289,409.3290451310219,439.9494987701289,9195588
2008-09-30,430.51702880859375,435.5500309810037,342.28073678787246,413.49977898530653,12589114
2008-10-01,428.0180358886719,450.50827178025116,405.66859778855064,439.91426507673106,6017692
2008-10-03,407.9212646484375,439.24571506801936,404.7536515635011,425.5192547527537,6355941
2008-10-06,381.5067138671875,401.234047973677,375.89294969813625,394.1948566934884,5806923
2008-10-07,354.7929382324219,395.9546256087546,350.19987424222126,387.1556312433209,12960339
2008-10-08,340.1689147949219,359.3507167941677,328.73024215808664,341.4007867202093,9189108
2008-10-10,313.3673095703125,327.2872999197783,299.16572354949244,316.7637129740869,9614949
2008-10-13,347.06744384765625,351.95969745624313,316.798905419663,316.798905419663,6621021
2008-10-14,353.7546081542969,379.4124586450512,350.1294150760752,358.99880683030676,7046266
2008-10-15,315.2149658203125,351.9595623410815,311.16742829167276,351.9595623410815,12120459
2008-10-16,289.8387145996094,304.4450479342292,281.56765371525427,284.41853115130266,11078617
2008-10-17,281.46209716796875,302.6852766173093,278.0656943755537,295.64608694797056,8917940
2008-10-20,285.6856384277344,309.7244855749893,275.5843978439483,295.64610535956945,8605305
2008-10-21,302.54449462890625,318.4178897929818,286.8822961913753,290.36669175568204,9397280
2008-10-22,287.0758972167969,298.1098455501823,284.38341062603536,295.66371890867373,6532517
2008-10-23,293.0063171386719,298.514492534101,272.0647137613816,278.0480393693833,8990388
2008-10-24,270.4632873535156,290.01465055184593,264.444774713532,283.3274089147214,8120733
2008-10-27,254.642822265625,271.00896378798836,239.33259202490282,267.4893561844661,6776088
2008-10-29,267.4189453125,285.0873331249358,262.91387388188525,278.4000886440114,6724435
2008-10-31,284.0489196777344,288.95876467302963,273.4901501366072,278.0304311894917,10454559
2008-11-03,315.8486022949219,320.2832988092985,292.12651280566644,292.12651280566644,9222444
2008-11-04,324.8939514160156,326.97051389907796,304.1107328991817,311.50189364410295,6685272
2008-11-05,304.708984375,337.88117029329754,302.6852276414671,337.88117029329754,6177658
2008-11-06,302.4388427734375,316.60521237103524,288.60684979500536,293.88623513662054,6470298
2008-11-07,306.3280944824219,312.6281567026989,294.94220023414204,302.6853072369934,5658005
2008-11-10,324.7883605957031,330.27894397729375,308.19345464917495,313.59604543378873,7730298
2008-11-11,304.1107482910156,323.69730713102,302.3333508850336,313.2440952746494,5983944
2008-11-12,290.19073486328125,309.7244868909956,285.47446707920164,306.3808649296601,8129785
2008-11-14,278.73443603515625,302.6852901679343,275.5843930190796,298.1098203031017,8814633
2008-11-17,278.1185302734375,283.327518153053,265.7647414950681,283.327518153053,8342604
2008-11-18,268.7035827636719,280.75820613705946,265.7295247976336,274.5109250397687,4966760
2008-11-19,257.6871643066406,278.0480305765919,255.2058512384999,272.76864569766025,6836256
2008-11-20,250.57762145996094,253.41090529480428,244.7527106419005,253.41090529480428,6369531
2008-11-21,266.5038146972656,274.52849232811116,246.37173379893008,246.37173379893008,7797249
2008-11-24,267.0318603515625,278.0481930647213,262.3331850047335,272.66319462416624,7567724
2008-11-25,259.3238525390625,275.93635077635105,257.28247762837657,272.7687142198223,5227465
2008-11-26,264.37451171875,266.3982690779258,253.7629325140944,263.96976024691486,6253350
2008-11-27,264.37451171875,264.37451171875,264.37451171875,264.37451171875,0
2008-11-28,255.9626007080078,265.6766815439078,248.8354194696647,260.4500771356938,7458997
2008-12-01,247.41000366210938,269.07312184969993,246.37173460691864,267.48930357306057,6645123
2008-12-02,239.2621612548828,244.61194669970988,235.8129530294008,242.07782762914945,9534611
2008-12-03,243.1865234375,249.83855588754346,238.45266192086785,249.83855588754346,7124307
2008-12-04,263.336181640625,268.51000578508354,242.90493533535727,245.31585014326618,9660690
2008-12-05,256.61376953125,268.19324243186946,254.39643342636265,261.8579687983044,6060249
2008-12-08,260.1509704589844,273.71901321502844,257.26490511816496,258.9015045845929,7404378
2008-12-10,274.4581298828125,276.1827218739415,261.1540413065243,262.56187446260714,8402935
